date_received;queue_name;agent_number;answered;consult;transfer;hangup
06/01/2014 12:12;30175;8594;06/01/2014 12:13;NULL;NULL;06/01/2014 12:14
06/01/2014 12:12;30175;6916;06/01/2014 12:13;NULL;NULL;06/01/2014 12:19
06/01/2014 12:12;30175;9350;06/01/2014 12:13;06/01/2014 12:15;NULL;06/01/2014 12:16
06/01/2014 12:12;30066;8725;06/01/2014 12:13;NULL;NULL;06/01/2014 12:17
06/01/2014 12:12;30560;6975;06/01/2014 12:13;NULL;NULL;06/01/2014 12:16
06/01/2014 12:13;30181;6926;06/01/2014 12:13;06/01/2014 12:14;06/01/2014 12:15;06/01/2014 12:19
06/01/2014 12:13;30175;6993;06/01/2014 12:13;06/01/2014 12:15;NULL;06/01/2014 12:17
06/01/2014 12:13;30066;6985;06/01/2014 12:13;NULL;NULL;06/01/2014 12:15
06/01/2014 12:13;30179;8592;06/01/2014 12:13;NULL;NULL;06/01/2014 12:13
06/01/2014 12:13;30241;8189;06/01/2014 12:13;06/01/2014 12:16;06/01/2014 12:17;06/01/2014 12:19
06/01/2014 12:13;30560;8592;06/01/2014 12:14;NULL;NULL;06/01/2014 12:17
06/01/2014 12:13;30175;6944;06/01/2014 12:14;NULL;NULL;06/01/2014 12:17
06/01/2014 12:13;30175;8866;06/01/2014 12:14;NULL;NULL;06/01/2014 12:18
06/01/2014 12:14;30175;8721;06/01/2014 12:14;NULL;NULL;06/01/2014 12:20
06/01/2014 12:14;30172;8077;06/01/2014 12:14;NULL;NULL;06/01/2014 12:19
06/01/2014 12:14;30175;8720;06/01/2014 12:14;NULL;NULL;06/01/2014 12:21
06/01/2014 12:14;30175;8861;06/01/2014 12:14;06/01/2014 12:16;06/01/2014 12:17;06/01/2014 12:22
06/01/2014 12:14;30181;8483;06/01/2014 12:14;06/01/2014 12:16;06/01/2014 12:17;06/01/2014 12:20
06/01/2014 12:14;30172;8376;06/01/2014 12:14;06/01/2014 12:16;06/01/2014 12:16;06/01/2014 12:17
06/01/2014 12:14;30175;6929;06/01/2014 12:14;NULL;NULL;06/01/2014 12:17
06/01/2014 12:14;30241;8488;06/01/2014 12:14;06/01/2014 12:17;06/01/2014 12:18;06/01/2014 12:20
06/01/2014 12:14;30175;8594;06/01/2014 12:14;06/01/2014 12:17;NULL;06/01/2014 12:19
06/01/2014 12:14;30175;8494;06/01/2014 12:14;NULL;NULL;06/01/2014 12:19
06/01/2014 12:14;30560;6952;06/01/2014 12:14;NULL;NULL;06/01/2014 12:19
06/01/2014 12:14;30179;6940;06/01/2014 12:14;NULL;NULL;06/01/2014 12:15
06/01/2014 12:14;30181;9347;06/01/2014 12:15;NULL;NULL;06/01/2014 12:17
06/01/2014 12:14;30560;7168;06/01/2014 12:15;06/01/2014 12:17;06/01/2014 12:17;06/01/2014 12:21
06/01/2014 12:14;30175;7250;06/01/2014 12:15;NULL;NULL;06/01/2014 12:16
06/01/2014 12:14;30560;6985;06/01/2014 12:15;NULL;NULL;06/01/2014 12:18
06/01/2014 12:14;30179;8729;06/01/2014 12:15;NULL;NULL;06/01/2014 12:17
06/01/2014 12:15;30172;8191;06/01/2014 12:15;NULL;NULL;06/01/2014 12:19
06/01/2014 12:15;30175;9344;06/01/2014 12:15;06/01/2014 12:21;06/01/2014 12:23;06/01/2014 12:26
06/01/2014 12:15;30560;9117;06/01/2014 12:15;NULL;NULL;06/01/2014 12:24
06/01/2014 12:15;30172;7830;06/01/2014 12:15;06/01/2014 12:19;06/01/2014 12:20;06/01/2014 12:21
06/01/2014 12:15;30175;7529;06/01/2014 12:15;06/01/2014 12:17;06/01/2014 12:19;06/01/2014 12:27
06/01/2014 12:15;30175;8730;06/01/2014 12:15;06/01/2014 12:17;06/01/2014 12:18;06/01/2014 12:21
06/01/2014 12:15;30175;9343;06/01/2014 12:15;NULL;NULL;06/01/2014 12:22
06/01/2014 12:15;30181;6940;06/01/2014 12:15;06/01/2014 12:19;NULL;06/01/2014 12:20
06/01/2014 12:15;30179;9109;06/01/2014 12:16;06/01/2014 12:18;06/01/2014 12:19;06/01/2014 12:27
06/01/2014 12:15;30181;8717;06/01/2014 12:16;NULL;NULL;06/01/2014 12:18
06/01/2014 12:15;30175;9432;06/01/2014 12:16;06/01/2014 12:21;NULL;06/01/2014 12:24
06/01/2014 12:15;30175;6975;06/01/2014 12:16;NULL;NULL;06/01/2014 12:20
06/01/2014 12:15;30175;9345;06/01/2014 12:16;06/01/2014 12:19;06/01/2014 12:20;06/01/2014 12:25
06/01/2014 12:15;30175;8376;06/01/2014 12:16;06/01/2014 12:19;06/01/2014 12:19;06/01/2014 12:26
06/01/2014 12:15;30179;9350;06/01/2014 12:16;06/01/2014 12:18;NULL;06/01/2014 12:18
06/01/2014 12:15;30181;7819;06/01/2014 12:16;NULL;NULL;06/01/2014 12:22
06/01/2014 12:15;30175;7250;06/01/2014 12:16;NULL;NULL;06/01/2014 12:18
06/01/2014 12:16;30560;NULL;NULL;NULL;NULL;06/01/2014 12:16
06/01/2014 12:16;30175;8392;06/01/2014 12:16;NULL;NULL;06/01/2014 12:22
06/01/2014 12:16;30560;8749;06/01/2014 12:16;NULL;NULL;06/01/2014 12:21
06/01/2014 12:16;30560;8725;06/01/2014 12:17;NULL;NULL;06/01/2014 12:20
06/01/2014 12:16;30560;6929;06/01/2014 12:17;NULL;NULL;06/01/2014 12:21
06/01/2014 12:16;30175;6944;06/01/2014 12:17;NULL;NULL;06/01/2014 12:21
06/01/2014 12:16;30560;8592;06/01/2014 12:17;06/01/2014 12:28;NULL;06/01/2014 12:29
06/01/2014 12:16;30175;8729;06/01/2014 12:17;06/01/2014 12:19;NULL;06/01/2014 12:20
06/01/2014 12:16;30175;6993;06/01/2014 12:17;NULL;NULL;06/01/2014 12:21
06/01/2014 12:16;30175;8861;06/01/2014 12:17;NULL;NULL;06/01/2014 12:21
06/01/2014 12:16;30179;8483;06/01/2014 12:17;NULL;NULL;06/01/2014 12:20
06/01/2014 12:16;30172;7168;06/01/2014 12:17;NULL;NULL;06/01/2014 12:22
06/01/2014 12:17;30181;8189;06/01/2014 12:17;06/01/2014 12:19;06/01/2014 12:20;06/01/2014 12:25
06/01/2014 12:17;30175;9347;06/01/2014 12:17;NULL;NULL;06/01/2014 12:22
06/01/2014 12:17;30560;9118;06/01/2014 12:17;NULL;NULL;06/01/2014 12:24
06/01/2014 12:17;30172;7427;06/01/2014 12:18;NULL;NULL;06/01/2014 12:24
06/01/2014 12:17;30179;8717;06/01/2014 12:18;NULL;06/01/2014 12:22;06/01/2014 12:23
06/01/2014 12:17;30560;9111;06/01/2014 12:18;NULL;NULL;06/01/2014 12:22
06/01/2014 12:17;30181;6985;06/01/2014 12:18;06/01/2014 12:20;06/01/2014 12:21;06/01/2014 12:26
06/01/2014 12:17;30560;8382;06/01/2014 12:18;NULL;NULL;06/01/2014 12:23
06/01/2014 12:17;30175;9422;06/01/2014 12:18;06/01/2014 12:20;06/01/2014 12:21;06/01/2014 12:31
06/01/2014 12:17;30175;7250;06/01/2014 12:18;06/01/2014 12:23;06/01/2014 12:23;06/01/2014 12:26
06/01/2014 12:18;30241;8488;06/01/2014 12:18;NULL;NULL;06/01/2014 12:28
06/01/2014 12:18;30560;NULL;NULL;NULL;NULL;06/01/2014 12:18
06/01/2014 12:18;30560;8730;06/01/2014 12:18;NULL;NULL;06/01/2014 12:23
06/01/2014 12:18;30175;8391;06/01/2014 12:19;NULL;NULL;06/01/2014 12:22
06/01/2014 12:18;30172;9113;06/01/2014 12:19;NULL;NULL;06/01/2014 12:22
06/01/2014 12:18;30181;9350;06/01/2014 12:19;06/01/2014 12:21;06/01/2014 12:22;06/01/2014 12:26
06/01/2014 12:18;30172;NULL;NULL;NULL;NULL;06/01/2014 12:19
06/01/2014 12:18;30560;7529;06/01/2014 12:19;NULL;NULL;06/01/2014 12:21
06/01/2014 12:19;30181;6952;06/01/2014 12:19;06/01/2014 12:22;06/01/2014 12:23;06/01/2014 12:28
06/01/2014 12:19;30175;6916;06/01/2014 12:19;NULL;NULL;06/01/2014 12:22
06/01/2014 12:19;30175;8594;06/01/2014 12:19;06/01/2014 12:20;NULL;06/01/2014 12:21
06/01/2014 12:19;30175;8376;06/01/2014 12:19;NULL;NULL;06/01/2014 12:23
06/01/2014 12:19;30066;8374;06/01/2014 12:19;NULL;NULL;06/01/2014 12:22
06/01/2014 12:19;30175;9342;06/01/2014 12:19;NULL;NULL;06/01/2014 12:37
06/01/2014 12:19;30175;8077;06/01/2014 12:19;NULL;NULL;06/01/2014 12:23
06/01/2014 12:19;30172;8191;06/01/2014 12:19;NULL;NULL;06/01/2014 12:28
06/01/2014 12:19;30172;9109;06/01/2014 12:19;NULL;NULL;06/01/2014 12:22
06/01/2014 12:19;30175;9345;06/01/2014 12:20;NULL;NULL;06/01/2014 12:27
06/01/2014 12:20;30175;8189;06/01/2014 12:20;NULL;NULL;06/01/2014 12:26
06/01/2014 12:20;30181;6934;NULL;NULL;NULL;06/01/2014 12:20
06/01/2014 12:20;30181;8725;06/01/2014 12:20;06/01/2014 12:22;06/01/2014 12:23;06/01/2014 12:26
06/01/2014 12:20;30560;8721;06/01/2014 12:20;NULL;NULL;06/01/2014 12:24
06/01/2014 12:20;30175;6934;06/01/2014 12:20;06/01/2014 12:26;06/01/2014 12:28;06/01/2014 12:31
06/01/2014 12:20;30175;7830;06/01/2014 12:20;NULL;NULL;06/01/2014 12:23
06/01/2014 12:20;30175;6975;06/01/2014 12:20;06/01/2014 12:22;06/01/2014 12:23;06/01/2014 12:30
06/01/2014 12:20;30175;8483;06/01/2014 12:20;NULL;NULL;06/01/2014 12:25
06/01/2014 12:20;30181;6940;06/01/2014 12:21;06/01/2014 12:24;NULL;06/01/2014 12:28
06/01/2014 12:20;30179;6989;06/01/2014 12:21;NULL;NULL;06/01/2014 12:25
06/01/2014 12:21;30560;6929;06/01/2014 12:21;NULL;NULL;06/01/2014 12:30
06/01/2014 12:21;30560;8494;06/01/2014 12:21;06/01/2014 12:25;06/01/2014 12:26;06/01/2014 12:34
06/01/2014 12:21;30175;9422;06/01/2014 12:21;NULL;NULL;06/01/2014 12:25
06/01/2014 12:21;30560;6944;06/01/2014 12:21;NULL;NULL;06/01/2014 12:29
06/01/2014 12:21;30175;8861;06/01/2014 12:21;06/01/2014 12:24;06/01/2014 12:24;06/01/2014 12:39
06/01/2014 12:21;30175;6993;06/01/2014 12:21;NULL;NULL;06/01/2014 12:24
06/01/2014 12:21;30175;8749;06/01/2014 12:21;06/01/2014 12:25;06/01/2014 12:26;06/01/2014 12:29
06/01/2014 12:21;30560;8594;06/01/2014 12:21;NULL;NULL;06/01/2014 12:25
06/01/2014 12:21;30175;7529;06/01/2014 12:22;NULL;NULL;06/01/2014 12:23
06/01/2014 12:21;30175;8720;06/01/2014 12:22;06/01/2014 12:23;06/01/2014 12:24;06/01/2014 12:28
06/01/2014 12:21;30175;6985;06/01/2014 12:22;NULL;NULL;06/01/2014 12:25
06/01/2014 12:21;30172;8717;06/01/2014 12:22;NULL;NULL;06/01/2014 12:24
06/01/2014 12:21;30172;9109;06/01/2014 12:22;06/01/2014 12:34;NULL;06/01/2014 12:36
06/01/2014 12:22;30175;9343;06/01/2014 12:22;NULL;NULL;06/01/2014 12:29
06/01/2014 12:22;30241;9347;06/01/2014 12:22;06/01/2014 12:23;NULL;06/01/2014 12:25
06/01/2014 12:22;30560;9111;06/01/2014 12:22;NULL;NULL;06/01/2014 12:25
06/01/2014 12:22;30175;7168;06/01/2014 12:22;NULL;NULL;06/01/2014 12:25
06/01/2014 12:22;30181;6926;06/01/2014 12:22;NULL;NULL;06/01/2014 12:24
06/01/2014 12:22;30175;9113;06/01/2014 12:22;NULL;NULL;06/01/2014 12:24
06/01/2014 12:22;30175;9350;06/01/2014 12:22;06/01/2014 12:24;NULL;06/01/2014 12:27
06/01/2014 12:22;30560;6916;06/01/2014 12:22;NULL;NULL;06/01/2014 12:25
06/01/2014 12:22;30560;8391;06/01/2014 12:22;NULL;NULL;06/01/2014 12:28
06/01/2014 12:22;30172;8374;06/01/2014 12:22;NULL;NULL;06/01/2014 12:24
06/01/2014 12:22;30175;8392;NULL;NULL;NULL;06/01/2014 12:22
06/01/2014 12:22;30181;7819;06/01/2014 12:22;NULL;NULL;06/01/2014 12:25
06/01/2014 12:22;30175;8729;06/01/2014 12:23;06/01/2014 12:29;NULL;06/01/2014 12:32
06/01/2014 12:22;30175;9344;06/01/2014 12:23;06/01/2014 12:26;NULL;06/01/2014 12:29
06/01/2014 12:22;30560;6952;06/01/2014 12:23;NULL;NULL;06/01/2014 12:24
06/01/2014 12:22;30181;8392;06/01/2014 12:22;06/01/2014 12:24;06/01/2014 12:25;06/01/2014 12:30
06/01/2014 12:23;30560;8725;06/01/2014 12:23;NULL;NULL;06/01/2014 12:26
06/01/2014 12:23;30181;8077;06/01/2014 12:23;06/01/2014 12:24;06/01/2014 12:26;06/01/2014 12:31
06/01/2014 12:23;30175;7529;06/01/2014 12:23;06/01/2014 12:26;06/01/2014 12:27;06/01/2014 12:30
06/01/2014 12:23;30560;6975;06/01/2014 12:23;06/01/2014 12:24;06/01/2014 12:25;06/01/2014 12:27
06/01/2014 12:23;30560;8382;06/01/2014 12:23;NULL;NULL;06/01/2014 12:27
06/01/2014 12:23;30175;7250;06/01/2014 12:23;NULL;NULL;06/01/2014 12:30
06/01/2014 12:23;30181;8376;06/01/2014 12:23;06/01/2014 12:25;06/01/2014 12:26;06/01/2014 12:32
06/01/2014 12:23;30175;8730;06/01/2014 12:24;06/01/2014 12:25;06/01/2014 12:26;06/01/2014 12:37
06/01/2014 12:23;30560;8866;06/01/2014 12:24;NULL;NULL;06/01/2014 12:26
06/01/2014 12:23;30560;9117;06/01/2014 12:24;NULL;NULL;06/01/2014 12:29
06/01/2014 12:23;30179;9432;06/01/2014 12:24;06/01/2014 12:26;06/01/2014 12:27;06/01/2014 12:28
06/01/2014 12:23;30175;7427;06/01/2014 12:24;NULL;NULL;06/01/2014 12:31
06/01/2014 12:23;30181;NULL;NULL;NULL;NULL;06/01/2014 12:23
06/01/2014 12:23;30175;8374;06/01/2014 12:24;NULL;NULL;06/01/2014 12:30
06/01/2014 12:23;30172;9113;06/01/2014 12:24;NULL;NULL;06/01/2014 12:31
06/01/2014 12:23;30560;8717;06/01/2014 12:24;NULL;NULL;06/01/2014 12:27
06/01/2014 12:23;30175;6926;06/01/2014 12:24;06/01/2014 12:26;06/01/2014 12:27;06/01/2014 12:28
06/01/2014 12:23;30560;6993;06/01/2014 12:24;NULL;NULL;06/01/2014 12:28
06/01/2014 12:24;30175;8720;06/01/2014 12:24;NULL;NULL;06/01/2014 12:25
06/01/2014 12:24;30175;9118;06/01/2014 12:24;06/01/2014 12:31;06/01/2014 12:33;06/01/2014 12:41
06/01/2014 12:24;30175;8861;06/01/2014 12:24;NULL;NULL;06/01/2014 12:27
06/01/2014 12:24;30066;6952;06/01/2014 12:25;NULL;NULL;06/01/2014 12:30
06/01/2014 12:24;30175;8721;06/01/2014 12:24;06/01/2014 12:27;06/01/2014 12:28;06/01/2014 12:31
06/01/2014 12:24;30181;9347;06/01/2014 12:25;06/01/2014 12:28;06/01/2014 12:29;06/01/2014 12:30
06/01/2014 12:24;30175;NULL;NULL;NULL;NULL;06/01/2014 12:24
06/01/2014 12:24;30181;6989;06/01/2014 12:25;06/01/2014 12:28;06/01/2014 12:29;06/01/2014 12:32
06/01/2014 12:24;30560;6975;06/01/2014 12:25;NULL;NULL;06/01/2014 12:30
06/01/2014 12:24;30172;6916;06/01/2014 12:25;06/01/2014 12:26;06/01/2014 12:26;06/01/2014 12:27
06/01/2014 12:24;30175;9422;06/01/2014 12:25;NULL;NULL;06/01/2014 12:33
06/01/2014 12:24;30175;7168;06/01/2014 12:25;NULL;NULL;06/01/2014 12:26
06/01/2014 12:24;30175;NULL;NULL;NULL;NULL;06/01/2014 12:25
06/01/2014 12:25;30175;8392;06/01/2014 12:25;06/01/2014 12:31;06/01/2014 12:32;06/01/2014 12:34
06/01/2014 12:25;30560;8483;06/01/2014 12:25;NULL;NULL;06/01/2014 12:30
06/01/2014 12:25;30560;8720;06/01/2014 12:25;NULL;NULL;06/01/2014 12:30
06/01/2014 12:25;30175;7819;06/01/2014 12:25;06/01/2014 12:27;NULL;06/01/2014 12:27
06/01/2014 12:25;30175;9111;06/01/2014 12:25;NULL;NULL;06/01/2014 12:27
06/01/2014 12:25;30560;6985;06/01/2014 12:25;NULL;NULL;06/01/2014 12:28
06/01/2014 12:25;30175;8077;06/01/2014 12:26;06/01/2014 12:27;06/01/2014 12:28;06/01/2014 12:32
06/01/2014 12:25;30172;8594;06/01/2014 12:26;NULL;NULL;06/01/2014 12:29
06/01/2014 12:25;30175;8730;06/01/2014 12:26;NULL;NULL;06/01/2014 12:31
06/01/2014 12:25;30175;8189;06/01/2014 12:26;06/01/2014 12:28;NULL;06/01/2014 12:29
06/01/2014 12:25;30175;8866;06/01/2014 12:26;06/01/2014 12:30;NULL;06/01/2014 12:33
06/01/2014 12:25;30175;8749;06/01/2014 12:26;NULL;NULL;06/01/2014 12:34
06/01/2014 12:25;30560;8494;06/01/2014 12:26;NULL;NULL;06/01/2014 12:28
06/01/2014 12:25;30175;8376;06/01/2014 12:26;06/01/2014 12:28;NULL;06/01/2014 12:29
06/01/2014 12:25;30181;6916;06/01/2014 12:26;NULL;NULL;06/01/2014 12:28
06/01/2014 12:26;30175;7168;06/01/2014 12:27;NULL;NULL;06/01/2014 12:34
06/01/2014 12:26;30560;6926;06/01/2014 12:27;NULL;NULL;06/01/2014 12:28
06/01/2014 12:26;30066;8725;06/01/2014 12:27;NULL;NULL;06/01/2014 12:34
06/01/2014 12:26;30560;8382;06/01/2014 12:27;NULL;NULL;06/01/2014 12:37
06/01/2014 12:26;30175;9432;06/01/2014 12:27;NULL;NULL;06/01/2014 12:31
06/01/2014 12:26;30179;7529;06/01/2014 12:27;NULL;NULL;06/01/2014 12:28
06/01/2014 12:26;30560;8717;06/01/2014 12:27;NULL;NULL;06/01/2014 12:32
06/01/2014 12:26;30241;7819;06/01/2014 12:27;06/01/2014 12:29;06/01/2014 12:29;06/01/2014 12:51
06/01/2014 12:26;30179;9430;06/01/2014 12:27;NULL;NULL;06/01/2014 12:34
06/01/2014 12:26;30172;8861;NULL;NULL;NULL;06/01/2014 12:27
06/01/2014 12:26;30175;9350;06/01/2014 12:27;NULL;NULL;06/01/2014 12:32
06/01/2014 12:26;30560;6993;06/01/2014 12:28;NULL;NULL;06/01/2014 12:31
06/01/2014 12:26;30175;9345;06/01/2014 12:28;NULL;NULL;06/01/2014 12:33
06/01/2014 12:27;30560;8191;06/01/2014 12:28;NULL;NULL;06/01/2014 12:34
06/01/2014 12:27;30175;8488;06/01/2014 12:28;06/01/2014 12:30;06/01/2014 12:31;06/01/2014 12:33
06/01/2014 12:27;30181;6934;06/01/2014 12:28;NULL;NULL;06/01/2014 12:32
06/01/2014 12:27;30175;NULL;NULL;NULL;NULL;06/01/2014 12:28
06/01/2014 12:27;30175;NULL;NULL;NULL;NULL;06/01/2014 12:27
06/01/2014 12:27;30560;8391;06/01/2014 12:28;NULL;NULL;06/01/2014 12:32
06/01/2014 12:27;30560;7529;06/01/2014 12:28;NULL;NULL;06/01/2014 12:31
06/01/2014 12:27;30175;6926;06/01/2014 12:28;06/01/2014 12:30;06/01/2014 12:31;06/01/2014 12:38
06/01/2014 12:27;30175;8494;06/01/2014 12:28;NULL;NULL;06/01/2014 12:30
06/01/2014 12:27;30175;6916;06/01/2014 12:28;NULL;NULL;06/01/2014 12:31
06/01/2014 12:27;30560;8861;06/01/2014 12:27;NULL;NULL;06/01/2014 12:33
06/01/2014 12:27;30560;8077;06/01/2014 12:28;NULL;NULL;06/01/2014 12:30
06/01/2014 12:27;30560;6940;06/01/2014 12:29;NULL;NULL;06/01/2014 12:34
06/01/2014 12:28;30181;6985;06/01/2014 12:28;NULL;NULL;06/01/2014 12:30
06/01/2014 12:28;30175;8721;06/01/2014 12:29;06/01/2014 12:31;06/01/2014 12:32;06/01/2014 12:36
06/01/2014 12:28;30175;9343;06/01/2014 12:29;NULL;NULL;06/01/2014 12:33
06/01/2014 12:28;30560;7830;06/01/2014 12:29;06/01/2014 12:36;06/01/2014 12:37;06/01/2014 12:41
06/01/2014 12:28;30172;9117;06/01/2014 12:29;NULL;NULL;06/01/2014 12:37
06/01/2014 12:28;30175;6944;06/01/2014 12:29;NULL;NULL;06/01/2014 12:34
06/01/2014 12:28;30560;8376;06/01/2014 12:29;NULL;NULL;06/01/2014 12:32
06/01/2014 12:28;30175;6989;06/01/2014 12:29;NULL;NULL;06/01/2014 12:33
06/01/2014 12:28;30181;8189;06/01/2014 12:29;06/01/2014 12:33;06/01/2014 12:34;06/01/2014 12:41
06/01/2014 12:29;30181;9347;06/01/2014 12:29;06/01/2014 12:30;06/01/2014 12:31;06/01/2014 12:33
06/01/2014 12:29;30175;8594;06/01/2014 12:29;NULL;NULL;06/01/2014 12:36
06/01/2014 12:29;30181;8592;06/01/2014 12:30;NULL;NULL;06/01/2014 12:32
06/01/2014 12:29;30560;7819;06/01/2014 12:29;NULL;NULL;06/01/2014 12:37
06/01/2014 12:29;30175;6975;06/01/2014 12:30;NULL;NULL;06/01/2014 12:40
06/01/2014 12:29;30175;6929;06/01/2014 12:30;NULL;NULL;06/01/2014 12:34
06/01/2014 12:29;30181;8494;06/01/2014 12:30;06/01/2014 12:31;NULL;06/01/2014 12:34
06/01/2014 12:29;30175;7250;06/01/2014 12:30;06/01/2014 12:34;06/01/2014 12:34;06/01/2014 12:41
06/01/2014 12:29;30241;6952;06/01/2014 12:30;06/01/2014 12:34;06/01/2014 12:35;06/01/2014 12:50
06/01/2014 12:29;30560;8483;NULL;NULL;NULL;06/01/2014 12:30
06/01/2014 12:29;30181;8374;06/01/2014 12:30;06/01/2014 12:32;06/01/2014 12:33;06/01/2014 12:42
06/01/2014 12:29;30179;8077;06/01/2014 12:31;NULL;NULL;06/01/2014 12:37
06/01/2014 12:29;30175;NULL;NULL;NULL;NULL;06/01/2014 12:30
06/01/2014 12:29;30181;8720;06/01/2014 12:31;06/01/2014 12:34;NULL;06/01/2014 12:36
06/01/2014 12:29;30172;7427;06/01/2014 12:31;NULL;NULL;06/01/2014 12:40
06/01/2014 12:29;30560;7529;06/01/2014 12:31;NULL;NULL;06/01/2014 12:36
06/01/2014 12:30;30560;6916;06/01/2014 12:31;NULL;NULL;06/01/2014 12:32
06/01/2014 12:30;30066;6936;06/01/2014 12:31;06/01/2014 12:32;NULL;06/01/2014 12:34
06/01/2014 12:30;30560;6926;06/01/2014 12:31;NULL;NULL;06/01/2014 12:34
06/01/2014 12:30;30172;8730;06/01/2014 12:31;06/01/2014 12:38;06/01/2014 12:39;06/01/2014 12:41
06/01/2014 12:30;30560;8488;06/01/2014 12:31;NULL;NULL;06/01/2014 12:34
06/01/2014 12:30;30175;9347;06/01/2014 12:31;06/01/2014 12:33;NULL;06/01/2014 12:36
06/01/2014 12:30;30560;8721;06/01/2014 12:32;NULL;NULL;06/01/2014 12:34
06/01/2014 12:30;30175;9432;06/01/2014 12:31;06/01/2014 12:32;NULL;06/01/2014 12:34
06/01/2014 12:30;30175;9423;06/01/2014 12:32;NULL;NULL;06/01/2014 12:33
06/01/2014 12:30;30175;8483;06/01/2014 12:30;06/01/2014 12:31;06/01/2014 12:32;06/01/2014 12:33
06/01/2014 12:30;30241;8717;06/01/2014 12:32;06/01/2014 12:34;06/01/2014 12:35;06/01/2014 12:36
06/01/2014 12:30;30181;8392;06/01/2014 12:32;06/01/2014 12:33;06/01/2014 12:34;06/01/2014 12:38
06/01/2014 12:30;30172;8592;06/01/2014 12:32;NULL;NULL;06/01/2014 12:35
06/01/2014 12:30;30560;6916;NULL;NULL;NULL;06/01/2014 12:32
06/01/2014 12:30;30172;6933;06/01/2014 12:32;NULL;NULL;06/01/2014 12:36
06/01/2014 12:30;30172;8483;06/01/2014 12:32;NULL;NULL;06/01/2014 12:35
06/01/2014 12:30;30181;9341;06/01/2014 12:32;06/01/2014 12:35;06/01/2014 12:36;06/01/2014 12:39
06/01/2014 12:30;30560;6934;06/01/2014 12:32;NULL;NULL;06/01/2014 12:40
06/01/2014 12:30;30175;8376;06/01/2014 12:32;06/01/2014 12:33;06/01/2014 12:34;06/01/2014 12:35
06/01/2014 12:31;30175;9422;06/01/2014 12:33;NULL;NULL;06/01/2014 12:40
06/01/2014 12:31;30175;8866;06/01/2014 12:33;NULL;NULL;06/01/2014 12:35
06/01/2014 12:31;30175;8861;06/01/2014 12:33;NULL;NULL;06/01/2014 12:33
06/01/2014 12:31;30560;6989;06/01/2014 12:33;NULL;NULL;06/01/2014 12:38
06/01/2014 12:31;30560;8861;06/01/2014 12:33;NULL;NULL;06/01/2014 12:36
06/01/2014 12:31;30560;8374;06/01/2014 12:33;NULL;NULL;06/01/2014 12:37
06/01/2014 12:31;30181;9423;06/01/2014 12:33;06/01/2014 12:36;NULL;06/01/2014 12:40
06/01/2014 12:31;30560;8749;06/01/2014 12:34;NULL;NULL;06/01/2014 12:37
06/01/2014 12:31;30172;7168;06/01/2014 12:34;NULL;NULL;06/01/2014 12:36
06/01/2014 12:31;30560;8376;06/01/2014 12:34;NULL;NULL;06/01/2014 12:37
06/01/2014 12:31;30175;9425;06/01/2014 12:33;06/01/2014 12:38;06/01/2014 12:38;06/01/2014 12:43
06/01/2014 12:31;30179;9343;06/01/2014 12:33;NULL;NULL;06/01/2014 12:38
06/01/2014 12:31;30181;NULL;NULL;NULL;NULL;06/01/2014 12:32
06/01/2014 12:32;30175;6944;06/01/2014 12:34;NULL;NULL;06/01/2014 12:38
06/01/2014 12:32;30175;8488;06/01/2014 12:34;NULL;NULL;06/01/2014 12:40
06/01/2014 12:32;30175;9110;06/01/2014 12:34;06/01/2014 12:36;06/01/2014 12:37;06/01/2014 12:41
06/01/2014 12:32;30175;6929;06/01/2014 12:34;NULL;NULL;06/01/2014 12:42
06/01/2014 12:32;30175;6936;06/01/2014 12:34;06/01/2014 12:38;NULL;06/01/2014 12:39
06/01/2014 12:32;30560;6916;06/01/2014 12:32;NULL;NULL;06/01/2014 12:36
06/01/2014 12:32;30175;8725;06/01/2014 12:34;NULL;NULL;06/01/2014 12:45
06/01/2014 12:32;30179;9432;06/01/2014 12:34;NULL;NULL;06/01/2014 12:37
06/01/2014 12:32;30560;8189;06/01/2014 12:34;NULL;NULL;06/01/2014 12:40
06/01/2014 12:32;30181;8392;06/01/2014 12:34;06/01/2014 12:36;06/01/2014 12:37;06/01/2014 12:38
06/01/2014 12:32;30175;9430;06/01/2014 12:34;NULL;NULL;06/01/2014 12:49
06/01/2014 12:32;30172;NULL;NULL;NULL;NULL;06/01/2014 12:33
06/01/2014 12:32;30560;NULL;NULL;NULL;NULL;06/01/2014 12:33
06/01/2014 12:32;30560;6926;06/01/2014 12:34;NULL;NULL;06/01/2014 12:40
06/01/2014 12:32;30175;8494;06/01/2014 12:34;06/01/2014 12:36;06/01/2014 12:37;06/01/2014 12:38
06/01/2014 12:32;30175;8717;06/01/2014 12:35;NULL;NULL;06/01/2014 12:36
06/01/2014 12:33;30560;6952;06/01/2014 12:35;NULL;NULL;06/01/2014 12:37
06/01/2014 12:33;30175;8592;06/01/2014 12:35;06/01/2014 12:41;NULL;06/01/2014 12:44
06/01/2014 12:33;30181;NULL;NULL;NULL;NULL;06/01/2014 12:34
06/01/2014 12:33;30560;8483;06/01/2014 12:36;NULL;NULL;06/01/2014 12:44
06/01/2014 12:33;30175;8866;06/01/2014 12:36;NULL;NULL;06/01/2014 12:37
06/01/2014 12:33;30175;6916;06/01/2014 12:36;NULL;NULL;06/01/2014 12:47
